state,bill_id,bill_number,title,description,status,status_date,url
DE,1993480,,An Act To Amend Title 10 Of The Delaware Code Relating To Appeals.,An Act To Amend Title 10 Of The Delaware Code Relating To Appeals.,4,2025-05-22,https://legiscan.com/DE/bill/HB43/2025
DE,1993198,,An Act To Amend Title 14 Of The Delaware Code Relating To Migrant Education.,An Act To Amend Title 14 Of The Delaware Code Relating To Migrant Education.,1,2025-03-06,https://legiscan.com/DE/bill/HB44/2025
DE,1993368,,"An Act To Amend Title 6 Of The Delaware Code Relating To Sales Of Firearms, Firearm Accessories, And Ammunition.","An Act To Amend Title 6 Of The Delaware Code Relating To Sales Of Firearms, Firearm Accessories, And Ammunition.",1,2025-03-06,https://legiscan.com/DE/bill/HB45/2025
DE,1999924,,An Act To Amend Title 24 Of The Delaware Code Relating To Parental Consent For Minors Seeking An Abortion.,An Act To Amend Title 24 Of The Delaware Code Relating To Parental Consent For Minors Seeking An Abortion.,1,2025-03-18,https://legiscan.com/DE/bill/HB46/2025
DE,1993292,,An Act To Amend Title 31 Of The Delaware Code Relating To Background Checks.,An Act To Amend Title 31 Of The Delaware Code Relating To Background Checks.,4,2025-09-02,https://legiscan.com/DE/bill/HB47/2025
DE,1993418,,"An Act To Amend Titles 9, 21, And 22 Of The Delaware Code Relating To Accessible Parking Spaces.","An Act To Amend Titles 9, 21, And 22 Of The Delaware Code Relating To Accessible Parking Spaces.",4,2025-09-25,https://legiscan.com/DE/bill/HB48/2025
DE,1993187,,An Act To Amend Title 14 Of The Delaware Code Relating To The Delaware Child Care Act.,An Act To Amend Title 14 Of The Delaware Code Relating To The Delaware Child Care Act.,4,2025-09-02,https://legiscan.com/DE/bill/HB49/2025
DE,1975652,,An Act To Amend Titles 7 And 29 Of The Delaware Code Relating To Energy Assistance.,An Act To Amend Titles 7 And 29 Of The Delaware Code Relating To Energy Assistance.,4,2025-07-16,https://legiscan.com/DE/bill/HB50/2025
DE,1993122,,An Act To Amend Title 14 Of The Delaware Code Relating To The Delaware Educator Apprenticeship Program.,An Act To Amend Title 14 Of The Delaware Code Relating To The Delaware Educator Apprenticeship Program.,1,2025-03-06,https://legiscan.com/DE/bill/HB51/2025
DE,1993470,,An Act To Amend Title 29 Of The Delaware Code Relating To Fiscal Projections.,An Act To Amend Title 29 Of The Delaware Code Relating To Fiscal Projections.,1,2025-03-06,https://legiscan.com/DE/bill/HB52/2025
DE,1993111,,"An Act To Amend Title 26 Of The Delaware Code Relating To Telecommunications Service And Devices For Persons Who Have Deafness, Hearing Loss, Or Speech Disabilities.","An Act To Amend Title 26 Of The Delaware Code Relating To Telecommunications Service And Devices For Persons Who Have Deafness, Hearing Loss, Or Speech Disabilities.",4,2025-07-21,https://legiscan.com/DE/bill/HB53/2025
DE,1993251,,An Act To Amend Title 16 Of The Delaware Code Establishing The Office Of Suicide Prevention.,An Act To Amend Title 16 Of The Delaware Code Establishing The Office Of Suicide Prevention.,4,2025-08-20,https://legiscan.com/DE/bill/HB54/2025
