state,bill_id,bill_number,title,description,status,status_date,url
OH,1964095,,Make appropriations for Bureau of Workers' Comp for FY 2026-27,"To amend sections 4121.12, 4121.121, 4121.13, 4123.44, 4123.52, 4123.54, 4123.57, 4123.66, 4125.07, 4133.10, 4167.01, 4167.10, and 5145.163 and to repeal sections 4167.25, 4167.27, and 4167.28 of the Revised Code to make appropriations for the Bureau of Workers' Compensation for the biennium beginning July 1, 2025, and ending June 30, 2027, to provide authorization and conditions for the operation of the Bureau's programs, and to make changes to the Workers' Compensation Law.",4,2025-06-27,https://legiscan.com/OH/bill/HB81/2025
OH,1966630,,Regards traffic offenses in construction zones,"To amend sections 4508.02, 4511.03, 4511.12, 4511.132, 4511.17, 4511.20, 4511.202, 4511.204, 4511.205, 4511.21, 4511.211, 4511.213, 4511.22, 4511.23, 4511.25, 4511.251, 4511.26, 4511.27, 4511.28, 4511.29, 4511.30, 4511.31, 4511.32, 4511.33, 4511.34, 4511.35, 4511.36, 4511.37, 4511.38, 4511.39, 4511.41, 4511.42, 4511.43, 4511.431, 4511.44, 4511.441, 4511.451, 4511.46, 4511.47, 4511.54, 4511.57, 4511.58, 4511.59, 4511.60, 4511.61, 4511.64, 4511.71, 4511.711, 4511.712, 4511.72, 4511.73, 4511.991, and 5517.07 and to enact section 4511.993 of the Revised Code regarding traffic offenses in construction zones.",1,2025-02-11,https://legiscan.com/OH/bill/HB82/2025
OH,1966094,,Regards state highways located in villages and cities,"To amend sections 5501.31, 5521.01, and 5521.011; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 5521.011 (5521.012); and to enact new section 5521.011 of the Revised Code to clarify and amend the laws related to the Director of Transportation's responsibilities for state highways located in villages and cities.",1,2025-02-11,https://legiscan.com/OH/bill/HB83/2025
OH,1966462,,Enact the Innocence Act,"To amend sections 1349.10 and 1349.101 and to enact section 109.1111 of the Revised Code to establish the Innocence Act Enforcement Fund, designate specified provisions of law as the Innocence Act, and clarify the Attorney General's enforcement authority.",2,2026-03-18,https://legiscan.com/OH/bill/HB84/2025
OH,1966125,,Require DAS conduct a study of the state's real property holdings,To enact section 123.14 of the Revised Code to require the Department of Administrative Services to conduct a biennial comprehensive study of the state's real property holdings.,1,2025-02-11,https://legiscan.com/OH/bill/HB85/2025
OH,1966203,,Enact the Gus Frangos Act,"To amend sections 319.48, 319.54, 321.261, 321.263, 321.343, 323.25, 323.26, 323.28, 323.31, 323.33, 323.47, 323.65, 323.66, 323.67, 323.68, 323.69, 323.691, 323.70, 323.71, 323.72, 323.73, 323.75, 323.76, 323.77, 323.78, 323.79, 505.86, 715.261, 721.28, 1721.10, 1724.02, 2329.153, 3737.87, 3745.11, 3767.41, 5709.12, 5709.91, 5709.911, 5713.083, 5715.02, 5721.01, 5721.02, 5721.03, 5721.04, 5721.06, 5721.13, 5721.17, 5721.18, 5721.19, 5721.192, 5721.20, 5721.25, 5721.26, 5721.30, 5721.32, 5721.33, 5721.37, 5722.01, 5722.02, 5722.03, 5722.031, 5722.04, 5722.05, 5722.06, 5722.07, 5722.08, 5722.10, 5722.11, 5722.14, 5722.15, 5722.21, 5722.22, 5723.01, 5723.03, 5723.04, 5723.05, 5723.06, 5723.10, 5723.12, 5723.13, 5723.18, and 5739.02; to enact sections 5709.58, 5721.183, 5721.193, and 5723.20; and to repeal sections 323.74, 5721.14, 5721.15, 5721.16, 5722.09, and 5722.13 of the Revised Code to make changes to the law relating to tax foreclosures and county land reutilization corporations, and to name this act the Gus Frangos Act.",2,2025-05-28,https://legiscan.com/OH/bill/HB86/2025
OH,1966350,,Enact Strategic Tax Opportunities for Raising Kids (STORK) Act,"To amend sections 5739.02, 5747.01, and 5747.025 of the Revised Code to authorize tax incentives for conceived children and certain child care items and to name this act the Strategic Tax Opportunities for Raising Kids (STORK) Act.",1,2025-02-11,https://legiscan.com/OH/bill/HB87/2025
OH,1971055,,"Regards drug trafficking, human trafficking, and fentanyl","To amend sections 2923.31, 2925.01, 2925.03, 2925.11, 2929.14, 3313.60, 3314.03, 3326.11, 3328.24, and 3705.08 and to enact sections 5.57, 2941.1427, 3313.6031, 3313.6032, and 3345.372 of the Revised Code to modify penalties for drug trafficking and possession, to require schools and institutions of higher education to incorporate instruction and policies on fentanyl awareness and abuse prevention, and to designate the month of August as ""Fentanyl Poisoning Awareness Month.""",2,2025-11-19,https://legiscan.com/OH/bill/HB88/2025
OH,1971201,,Authorize temporary property tax reduction,To authorize a temporary property tax reduction.,1,2025-02-11,https://legiscan.com/OH/bill/HB89/2025
OH,1971356,,Define antisemitism for certain purposes,"To amend section 4112.01 and to enact sections 124.92, 2701.21, and 4112.20 of the Revised Code to define antisemitism for the purpose of investigations and proceedings in courts and state agencies and for state employee anti-bias training.",1,2025-02-11,https://legiscan.com/OH/bill/HB90/2025
OH,1971467,,Establish Traumatic Brain Injury Treatment Accelerator Program,To enact section 3333.802 of the Revised Code to establish the Traumatic Brain Injury Treatment Accelerator Program and to make an appropriation.,1,2025-02-11,https://legiscan.com/OH/bill/HB91/2025
OH,1971504,,"Regards unpaid water, sewer, and trash charges at rented property","To amend sections 729.49, 735.29, and 743.04 and to enact sections 743.51, 743.52, 743.53, and 743.54 of the Revised Code regarding unpaid municipal utility services.",2,2026-03-18,https://legiscan.com/OH/bill/HB92/2025
OH,1971428,,Restore Clean Ohio Fund and Clean Ohio Council,"To amend section 151.40 and to enact sections 122.65, 122.651, 122.652, 122.653, 122.654, 122.655, 122.657, 122.658, and 122.659 of the Revised Code to restore the Clean Ohio Fund to be administered by the Department of Development and the Clean Ohio Council.",1,2025-02-11,https://legiscan.com/OH/bill/HB93/2025
OH,1971239,,Allow employers to post certain labor law notices on the internet,"To amend sections 4109.08, 4111.09, 4112.07, 4115.07, 4123.54, 4123.83, and 4167.11 of the Revised Code to allow employers to post certain labor law notices on the internet.",2,2025-03-26,https://legiscan.com/OH/bill/HB94/2025
OH,1971538,,Support members of Ohio Veterans Education Council,To make an appropriation to support higher education institutions that are members of the Ohio Veterans Education Council.,1,2025-02-11,https://legiscan.com/OH/bill/HB95/2025
