state,bill_id,bill_number,title,description,status,status_date,url
ME,1915856,,An Act to Exempt Certain Numismatic Transactions from State Sales Tax,An Act to Exempt Certain Numismatic Transactions from State Sales Tax,6,2025-02-25,https://legiscan.com/ME/bill/LD190/2025
ME,1915666,,An Act to Support Maine Businesses by Establishing a Pass-through Entity Tax and Tax Credit,An Act to Support Maine Businesses by Establishing a Pass-through Entity Tax and Tax Credit,1,2025-01-14,https://legiscan.com/ME/bill/LD191/2025
ME,1915275,,"An Act to Exempt from State Sales Tax Utility Vehicles Purchased for Use in Commercial Fishing, Agricultural Production, Aquacultural Production and Wood Harvesting","An Act to Exempt from State Sales Tax Utility Vehicles Purchased for Use in Commercial Fishing, Agricultural Production, Aquacultural Production and Wood Harvesting",3,2025-05-28,https://legiscan.com/ME/bill/LD192/2025
ME,1915882,,An Act to Fund Students in Maine Schools Who Are Experiencing Homelessness,An Act to Fund Students in Maine Schools Who Are Experiencing Homelessness,6,2025-05-21,https://legiscan.com/ME/bill/LD193/2025
ME,1915355,,An Act to Improve the Maine Unfair Trade Practices Act,An Act to Improve the Maine Unfair Trade Practices Act,6,2025-05-28,https://legiscan.com/ME/bill/LD194/2025
ME,1915865,,An Act to Eliminate the 72-hour Waiting Period on Firearm Purchases,An Act to Eliminate the 72-hour Waiting Period on Firearm Purchases,1,2025-01-14,https://legiscan.com/ME/bill/LD208/2025
ME,1918872,,"An Act to Make Supplemental Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of State Government and to Change Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Year Ending June 30, 2025","An Act to Make Supplemental Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of State Government and to Change Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Year Ending June 30, 2025",6,2025-03-13,https://legiscan.com/ME/bill/LD209/2025
ME,1918681,,"An Act Making Unified Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of State Government and Changing Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Years Ending June 30, 2025, June 30, 2026 and June 30, 2027","An Act Making Unified Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of State Government and Changing Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Years Ending June 30, 2025, June 30, 2026 and June 30, 2027",4,2025-06-18,https://legiscan.com/ME/bill/LD210/2025
ME,1923575,,"Resolve, Directing the Department of Education to Communicate to School Administrative Units and Private Schools the Importance of Adopting Seizure Action Plans","Resolve, Directing the Department of Education to Communicate to School Administrative Units and Private Schools the Importance of Adopting Seizure Action Plans",4,2025-06-02,https://legiscan.com/ME/bill/LD211/2025
ME,1923398,,An Act to Require the Valuation of Energy Produced by Hydropower Dams and Exploration of Alternative Ownership Options Before They Are Removed,An Act to Require the Valuation of Energy Produced by Hydropower Dams and Exploration of Alternative Ownership Options Before They Are Removed,6,2025-04-24,https://legiscan.com/ME/bill/LD212/2025
ME,1923722,,An Act to Increase the Sales Commission of Retailers Selling Lottery Tickets,An Act to Increase the Sales Commission of Retailers Selling Lottery Tickets,6,2025-06-02,https://legiscan.com/ME/bill/LD213/2025
ME,1923312,,An Act to Create a For-hire Charter Boat Operator License and to Require Individuals Recreationally Fishing for Halibut in Coastal Waters to Register with the Saltwater Recreational Fishing Registry,An Act to Create a For-hire Charter Boat Operator License and to Require Individuals Recreationally Fishing for Halibut in Coastal Waters to Register with the Saltwater Recreational Fishing Registry,4,2025-05-28,https://legiscan.com/ME/bill/LD214/2025
ME,1923659,,An Act Regarding Large Recovery Residences,An Act Regarding Large Recovery Residences,4,2025-06-25,https://legiscan.com/ME/bill/LD215/2025
ME,1923604,,An Act to Change the Statutory Adjournment Date for the Second Regular Session of the Legislature,An Act to Change the Statutory Adjournment Date for the Second Regular Session of the Legislature,6,2025-03-27,https://legiscan.com/ME/bill/LD216/2025
ME,1923456,,An Act to Require Schools to Provide Access to Free Condoms for Students in Grades 9 to 12 in the School Nurse's Office,An Act to Require Schools to Provide Access to Free Condoms for Students in Grades 9 to 12 in the School Nurse's Office,6,2025-05-06,https://legiscan.com/ME/bill/LD217/2025
ME,1924189,,An Act to Make Student Transfer Agreements Renew Automatically Except in Certain Circumstances,An Act to Make Student Transfer Agreements Renew Automatically Except in Certain Circumstances,6,2025-06-11,https://legiscan.com/ME/bill/LD218/2025
ME,1923839,,An Act to Limit Hypodermic Apparatus Exchange Programs to a One-for-one Exchange,An Act to Limit Hypodermic Apparatus Exchange Programs to a One-for-one Exchange,6,2025-04-17,https://legiscan.com/ME/bill/LD219/2025
ME,1923774,,An Act to Establish the Hope and Inclusion Scholarship Program in Order to Provide Funding for Students Attending Certain Private Schools and Students Receiving Home Instruction,An Act to Establish the Hope and Inclusion Scholarship Program in Order to Provide Funding for Students Attending Certain Private Schools and Students Receiving Home Instruction,6,2025-05-21,https://legiscan.com/ME/bill/LD220/2025
ME,1924248,,An Act to Address the Effect of Changes to Federal Income Tax Laws on Maine Income Tax Laws,An Act to Address the Effect of Changes to Federal Income Tax Laws on Maine Income Tax Laws,4,2025-06-09,https://legiscan.com/ME/bill/LD221/2025
ME,1924133,,An Act to Establish a Take-back and Disposal Program for Firefighting and Fire-suppressing Foam to Which Perfluoroalkyl and Polyfluoroalkyl Substances Have Been Added,An Act to Establish a Take-back and Disposal Program for Firefighting and Fire-suppressing Foam to Which Perfluoroalkyl and Polyfluoroalkyl Substances Have Been Added,4,2025-06-25,https://legiscan.com/ME/bill/LD222/2025
ME,1924042,,An Act to Amend the Mining Excise Tax Laws,An Act to Amend the Mining Excise Tax Laws,6,2025-04-01,https://legiscan.com/ME/bill/LD223/2025
ME,1924219,,"An Act to Expand the Definition of ""Terrorism"" in the Laws Governing the Maine Emergency Management Agency","An Act to Expand the Definition of ""Terrorism"" in the Laws Governing the Maine Emergency Management Agency",4,2025-05-14,https://legiscan.com/ME/bill/LD224/2025
ME,1923339,,An Act to Reduce Property Taxes and Finance Public School Construction and Education Through a 3 Percent Sales Tax on Hotel and Lodging Place Rentals,An Act to Reduce Property Taxes and Finance Public School Construction and Education Through a 3 Percent Sales Tax on Hotel and Lodging Place Rentals,6,2025-04-08,https://legiscan.com/ME/bill/LD225/2025
ME,1923869,,An Act to Protect the Cultural Resources and Historical Heritage of Sears Island in Searsport by Extending Conservation Easement Protections,An Act to Protect the Cultural Resources and Historical Heritage of Sears Island in Searsport by Extending Conservation Easement Protections,6,2025-04-08,https://legiscan.com/ME/bill/LD226/2025
ME,1923235,,An Act Regarding Liability for Acts of Violence Occurring in the State House or Legislative Space in the Burton M. Cross Building,An Act Regarding Liability for Acts of Violence Occurring in the State House or Legislative Space in the Burton M. Cross Building,6,2025-03-11,https://legiscan.com/ME/bill/LD227/2025
ME,1923633,,An Act to Allow Coastal Seawalls to Be Raised by up to 2 Feet in Order to Accommodate Predicted Sea Level Rise,An Act to Allow Coastal Seawalls to Be Raised by up to 2 Feet in Order to Accommodate Predicted Sea Level Rise,4,2025-05-27,https://legiscan.com/ME/bill/LD228/2025
ME,1923955,,An Act to Bring Fairness in Income Taxes to Maine Families by Adjusting the Tax Brackets and Tax Rates,An Act to Bring Fairness in Income Taxes to Maine Families by Adjusting the Tax Brackets and Tax Rates,3,2025-06-12,https://legiscan.com/ME/bill/LD229/2025
ME,1923257,,An Act to Protect Minors from Harmful Depictions Generated by Artificial Intelligence,An Act to Protect Minors from Harmful Depictions Generated by Artificial Intelligence,6,2025-05-28,https://legiscan.com/ME/bill/LD230/2025
ME,1923283,,An Act to Update the Solid Waste Management Hierarchy,An Act to Update the Solid Waste Management Hierarchy,6,2025-03-20,https://legiscan.com/ME/bill/LD231/2025
ME,1923423,,An Act to Impose a Vehicle Weight Limit on Route 46 in the Town of Eddington,An Act to Impose a Vehicle Weight Limit on Route 46 in the Town of Eddington,6,2025-03-04,https://legiscan.com/ME/bill/LD232/2025
ME,1923517,,An Act to Prohibit Biological Males from Participating in School Athletic Programs and Activities Designated for Females When State Funding Is Provided to the School,An Act to Prohibit Biological Males from Participating in School Athletic Programs and Activities Designated for Females When State Funding Is Provided to the School,6,2025-06-17,https://legiscan.com/ME/bill/LD233/2025
ME,1924101,,An Act to Eliminate Ranked-choice Voting,An Act to Eliminate Ranked-choice Voting,6,2025-03-25,https://legiscan.com/ME/bill/LD234/2025
ME,1924277,,"Resolve, Regarding the Operation and Future Capacity of State-owned Landfills","Resolve, Regarding the Operation and Future Capacity of State-owned Landfills",6,2025-03-20,https://legiscan.com/ME/bill/LD235/2025
ME,1924303,,An Act to Provide Legislative Oversight of the Rule-making Petition Process,An Act to Provide Legislative Oversight of the Rule-making Petition Process,6,2025-05-21,https://legiscan.com/ME/bill/LD236/2025
ME,1930232,,An Act to Withdraw from the National Popular Vote Compact,An Act to Withdraw from the National Popular Vote Compact,6,2025-06-17,https://legiscan.com/ME/bill/LD252/2025
ME,1930161,,An Act to Prevent the MaineCare Program from Covering Abortion Services,An Act to Prevent the MaineCare Program from Covering Abortion Services,6,2025-06-10,https://legiscan.com/ME/bill/LD253/2025
ME,1937249,,"RESOLUTION, Proposing an Amendment to the Constitution of Maine to Establish That All Maine Residents Have Equal Rights Under the Law","RESOLUTION, Proposing an Amendment to the Constitution of Maine to Establish That All Maine Residents Have Equal Rights Under the Law",3,2025-04-22,https://legiscan.com/ME/bill/LD260/2025
ME,1937830,,An Act Regarding the Authority of Municipalities to Regulate Timber Harvesting,An Act Regarding the Authority of Municipalities to Regulate Timber Harvesting,4,2025-06-09,https://legiscan.com/ME/bill/LD261/2025
ME,1938086,,An Act to Amend the Laws Governing the Taste Testing of Wine and Malt Liquor to Facilitate Marketing by Wholesalers,An Act to Amend the Laws Governing the Taste Testing of Wine and Malt Liquor to Facilitate Marketing by Wholesalers,4,2025-03-20,https://legiscan.com/ME/bill/LD262/2025
ME,1937515,,"Resolve, to Provide Rural Nonmedical Transportation Services to the Elderly and Adults with Disabilities Receiving Home and Community Benefits Under MaineCare","Resolve, to Provide Rural Nonmedical Transportation Services to the Elderly and Adults with Disabilities Receiving Home and Community Benefits Under MaineCare",6,2025-04-29,https://legiscan.com/ME/bill/LD263/2025
ME,1937873,,An Act to Remove the 12-month Waiting Period for the Maine Resident Homestead Property Tax Exemption,An Act to Remove the 12-month Waiting Period for the Maine Resident Homestead Property Tax Exemption,3,2025-06-16,https://legiscan.com/ME/bill/LD264/2025
ME,1937785,,An Act to Prohibit the Maine National Guard from Combat Deployment Absent an Act of the United States Congress,An Act to Prohibit the Maine National Guard from Combat Deployment Absent an Act of the United States Congress,6,2025-04-29,https://legiscan.com/ME/bill/LD265/2025
ME,1937378,,An Act to Require the Updating of Voter Registration Signatures,An Act to Require the Updating of Voter Registration Signatures,6,2025-05-21,https://legiscan.com/ME/bill/LD266/2025
ME,1938049,,An Act Regarding the Remote Appearance of Counsel in Pretrial Nontestimonial Criminal Matters,An Act Regarding the Remote Appearance of Counsel in Pretrial Nontestimonial Criminal Matters,4,2025-05-21,https://legiscan.com/ME/bill/LD267/2025
ME,1937470,,An Act to Restore Sentencing Discretion to the Judiciary by Removing Mandatory Minimum Sentences of Incarceration,An Act to Restore Sentencing Discretion to the Judiciary by Removing Mandatory Minimum Sentences of Incarceration,6,2025-05-07,https://legiscan.com/ME/bill/LD268/2025
